0.998129 0.998129 0.998128 0.998126 0.998123 0.998119 0.998114 0.998109 0.998103 0.998096 0.998088 0.998079 0.998069 0.998059 0.998047 0.998035 0.998022 0.998008 0.997993 0.997977  0.99796 0.997942 0.997924 0.997904 0.997883 0.997862 0.997839 0.997816 0.997791 0.997766 0.997739 0.997711 0.997682 0.997653 0.997622 0.997589 0.997556 0.997522 0.997486 0.997449 0.997411 0.997372 0.997331  0.99729 0.997246 0.997202 0.997156 0.997109  0.99706  0.99701 0.996958 0.996905  0.99685 0.996794 0.996736 0.996677 0.996615 0.996553 0.996488 0.996422 0.996353 0.996283 0.996212 0.996138 0.996062 0.995984 0.995904 0.995822 0.995738 0.995652 0.995564 0.995473  0.99538 0.995285 0.995187 0.995086 0.994984 0.994878  0.99477 0.994659 0.994546  0.99443 0.994311 0.994189 0.994063 0.993935 0.993804  0.99367 0.993532 0.993392 0.993247   0.9931 0.992948 0.992794 0.992635 0.992473 0.992307 0.992137 0.991964 0.991786 0.991604 0.991418 0.991228 0.991033 0.990834  0.99063 0.990422 0.990209 0.989991 0.989769 0.989541 0.989309 0.989071 0.988828  0.98858 0.988326 0.988067 0.987802 0.987532 0.987256 0.986974 0.986686 0.986392 0.986091 0.985785 0.985472 0.985153 0.984827 0.984495 0.984156  0.98381 0.983457 0.983097  0.98273 0.982356 0.981974 0.981585 0.981189 0.980785 0.980374 0.979955 0.979528 0.979093  0.97865 0.978199  0.97774 0.977272 0.976797 0.976313 0.975821  0.97532  0.97481 0.974292 0.973765  0.97323 0.972686 0.972132  0.97157 0.970999 0.970419  0.96983 0.969232 0.968625 0.968009 0.967383 0.966749 0.966105 0.965452  0.96479 0.964119 0.963438 0.962749  0.96205 0.961342 0.960625 0.959899 0.959164  0.95842 0.957666 0.956904 0.956133 0.955353 0.954564 0.953766 0.952959 0.952144  0.95132 0.950488 0.949647 0.948798  0.94794 0.947075 0.946201
0.997925 0.997924 0.997923  0.99792 0.997917 0.997913 0.997908 0.997902 0.997895 0.997887 0.997878 0.997869 0.997858 0.997846 0.997833  0.99782 0.997805  0.99779 0.997773 0.997755 0.997737 0.997717 0.997696 0.997675 0.997652 0.997628 0.997603 0.997577  0.99755 0.997521 0.997492 0.997461 0.997429 0.997396 0.997362 0.997326 0.997289 0.997251 0.997212 0.997171 0.997129 0.997085  0.99704 0.996994 0.996946 0.996897 0.996846 0.996793 0.996739 0.996684 0.996627 0.996568 0.996507 0.996445 0.996381 0.996315 0.996247 0.996178 0.996106 0.996033 0.995957  0.99588   0.9958 0.995719 0.995635 0.995549  0.99546  0.99537 0.995277 0.995181 0.995084 0.994983  0.99488 0.994775 0.994667 0.994556 0.994442 0.994326 0.994206 0.994084 0.993959  0.99383 0.993699 0.993564 0.993426 0.993285  0.99314 0.992992  0.99284 0.992685 0.992526 0.992363 0.992196 0.992026 0.991851 0.991673  0.99149 0.991303 0.991112 0.990916 0.990716 0.990511 0.990302 0.990087 0.989869 0.989645 0.989416 0.989182 0.988943 0.988698 0.988449 0.988194 0.987933 0.987666 0.987394 0.987116 0.986832 0.986543 0.986247 0.985944 0.985636 0.985321 0.984999 0.984671 0.984337 0.983995 0.983647 0.983291 0.982929 0.982559 0.982182 0.981798 0.981406 0.981007   0.9806 0.980185 0.979763 0.979332 0.978894 0.978447 0.977993  0.97753 0.977059  0.97658 0.976092 0.975595  0.97509 0.974577 0.974054 0.973523 0.972983 0.972434 0.971876  0.97131 0.970734 0.970149 0.969555 0.968952 0.968339 0.967717 0.967087 0.966446 0.965797 0.965138  0.96447 0.963793 0.963106  0.96241 0.961705  0.96099 0.960267 0.959533 0.958791  0.95804 0.957279  0.95651 0.955731 0.954943 0.954147 0.953341 0.952527 0.951704 0.950872 0.950031 0.949182 0.948324 0.947458 0.946584 0.945702 0.944811 0.943912 0.943005 0.942091
0.997697 0.997697 0.997695 0.997693 0.997689 0.997685 0.997679 0.997672 0.997665 0.997656 0.997646 0.997635 0.997623  0.99761 0.997596 0.997581 0.997565 0.997548 0.997529  0.99751 0.997489 0.997467 0.997444  0.99742 0.997395 0.997369 0.997341 0.997312 0.997282  0.99725 0.997218 0.997183 0.997148 0.997111 0.997073 0.997034 0.996993 0.996951 0.996907 0.996862 0.996815 0.996767 0.996717 0.996666 0.996613 0.996558 0.996502 0.996444 0.996384 0.996323 0.996259 0.996194 0.996127 0.996058 0.995987 0.995914 0.995839 0.995762 0.995683 0.995602 0.995518 0.995433 0.995345 0.995254 0.995162 0.995066 0.994969 0.994869 0.994766  0.99466 0.994552 0.994441 0.994328 0.994211 0.994092 0.993969 0.993844 0.993715 0.993583 0.993448  0.99331 0.993168 0.993023 0.992874 0.992722 0.992566 0.992407 0.992243 0.992076 0.991905 0.991729  0.99155 0.991367 0.991179 0.990986  0.99079 0.990589 0.990383 0.990172 0.989957 0.989737 0.989512 0.989282 0.989047 0.988806  0.98856 0.988309 0.988052  0.98779 0.987522 0.987248 0.986969 0.986683 0.986391 0.986093 0.985789 0.985478 0.985161 0.984838 0.984507  0.98417 0.983826 0.983475 0.983117 0.982752  0.98238    0.982 0.981613 0.981218 0.980816 0.980406 0.979988 0.979562 0.979128 0.978686 0.978236 0.977778 0.977312 0.976837 0.976353 0.975862 0.975361 0.974852 0.974334 0.973807 0.973271 0.972727 0.972173  0.97161 0.971039 0.970458 0.969868 0.969269  0.96866 0.968042 0.967415 0.966778 0.966133 0.965477 0.964813 0.964138 0.963455 0.962762  0.96206 0.961348 0.960627 0.959896 0.959156 0.958407 0.957648  0.95688 0.956103 0.955317 0.954522 0.953717 0.952904 0.952081  0.95125  0.95041 0.949561 0.948703 0.947837 0.946962 0.946079 0.945187 0.944288  0.94338 0.942464  0.94154 0.940608 0.939669 0.938722 0.937767
0.997445 0.997445 0.997443  0.99744 0.997436 0.997431 0.997425 0.997417 0.997409 0.997399 0.997388 0.997376 0.997363 0.997349 0.997333 0.997317 0.997299 0.997279 0.997259 0.997237 0.997215  0.99719 0.997165 0.997138  0.99711 0.997081  0.99705 0.997018 0.996985  0.99695 0.996914 0.996876 0.996837 0.996796 0.996754  0.99671 0.996665 0.996618  0.99657  0.99652 0.996468 0.996414 0.996359 0.996302 0.996244 0.996183 0.996121 0.996057 0.995991 0.995922 0.995852  0.99578 0.995706  0.99563 0.995551  0.99547 0.995388 0.995302 0.995215 0.995125 0.995033 0.994938  0.99484 0.994741 0.994638 0.994533 0.994425 0.994314 0.994201 0.994084 0.993965 0.993842 0.993717 0.993588 0.993456 0.993321 0.993182  0.99304 0.992895 0.992746 0.992593 0.992437 0.992277 0.992113 0.991945 0.991773 0.991597 0.991417 0.991233 0.991044 0.990851 0.990654 0.990452 0.990245 0.990033 0.989817 0.989596  0.98937 0.989138 0.988902  0.98866 0.988413  0.98816 0.987902 0.987638 0.987368 0.987093 0.986812 0.986524  0.98623 0.985931 0.985624 0.985312 0.984992 0.984667 0.984334 0.983995 0.983648 0.983295 0.982934 0.982567 0.982191 0.981809 0.981419 0.981021 0.980616 0.980203 0.979782 0.979353 0.978915  0.97847 0.978017 0.977555 0.977085 0.976606 0.976119 0.975623 0.975118 0.974604 0.974082 0.973551 0.973011 0.972461 0.971903 0.971335 0.970759 0.970173 0.969577 0.968973 0.968359 0.967735 0.967103  0.96646 0.965808 0.965147 0.964476 0.963796 0.963106 0.962407 0.961698  0.96098 0.960252 0.959514 0.958767 0.958011 0.957245  0.95647 0.955686 0.954892 0.954089 0.953276 0.952455 0.951624 0.950785 0.949936 0.949079 0.948213 0.947338 0.946454 0.945562 0.944662 0.943753 0.942836  0.94191 0.940977 0.940036 0.939087  0.93813 0.937166 0.936194 0.935215 0.934228 0.933235
0.997166 0.997165 0.997163  0.99716 0.997156  0.99715 0.997143 0.997135 0.997125 0.997115 0.997103 0.997089 0.997075 0.997059 0.997042 0.997023 0.997003 0.996982 0.996959 0.996935  0.99691 0.996883 0.996855 0.996825 0.996794 0.996762 0.996728 0.996692 0.996655 0.996617 0.996576 0.996535 0.996491 0.996446   0.9964 0.996351 0.996301 0.996249 0.996196  0.99614 0.996083 0.996024 0.995963   0.9959 0.995835 0.995768 0.995699 0.995628 0.995554 0.995479 0.995402 0.995322  0.99524 0.995155 0.995068 0.994979 0.994887 0.994793 0.994696 0.994597 0.994495  0.99439 0.994282 0.994172 0.994059 0.993942 0.993823 0.993701 0.993575 0.993447 0.993315 0.993179 0.993041 0.992899 0.992753 0.992604 0.992451 0.992294 0.992134  0.99197 0.991801 0.991629 0.991453 0.991272 0.991087 0.990898 0.990704 0.990506 0.990303 0.990095 0.989883 0.989666 0.989443 0.989216 0.988984 0.988746 0.988503 0.988254    0.988 0.987741 0.987475 0.987204 0.986927 0.986644 0.986355 0.986059 0.985758 0.985449 0.985135 0.984813 0.984485 0.984151 0.983809  0.98346 0.983104 0.982741 0.982371 0.981993 0.981608 0.981215 0.980814 0.980406  0.97999 0.979565 0.979133 0.978693 0.978244 0.977787 0.977321 0.976847 0.976365 0.975873 0.975373 0.974864 0.974347  0.97382 0.973284 0.972739 0.972185 0.971622  0.97105 0.970468 0.969877 0.969276 0.968666 0.968047 0.967417 0.966779 0.966131 0.965473 0.964806 0.964128 0.963442 0.962745  0.96204 0.961324 0.960599 0.959864 0.959119 0.958365 0.957602 0.956828 0.956046 0.955254 0.954452 0.953641 0.952821 0.951991 0.951153 0.950305 0.949448 0.948582 0.947707 0.946823 0.945931  0.94503  0.94412 0.943202 0.942275 0.941341 0.940398 0.939447 0.938488 0.937521 0.936547 0.935565 0.934576 0.933579 0.932575 0.931564 0.930547 0.929522 0.928491
0.996856 0.996855 0.996853 0.996849 0.996844 0.996838 0.996831 0.996821 0.996811 0.996799 0.996786 0.996771 0.996755 0.996737 0.996718 0.996698 0.996676 0.996652 0.996627   0.9966 0.996572 0.996543 0.996511 0.996479 0.996444 0.996408 0.996371 0.996331  0.99629 0.996247 0.996203 0.996157 0.996109 0.996059 0.996007 0.995953 0.995898  0.99584 0.995781  0.99572 0.995656 0.995591 0.995523 0.995454 0.995382 0.995308 0.995231 0.995152 0.995071 0.994988 0.994902 0.994814 0.994723  0.99463 0.994534 0.994435 0.994334 0.994229 0.994122 0.994013   0.9939 0.993784 0.993665 0.993543 0.993418 0.993289 0.993158 0.993023 0.992884 0.992742 0.992596 0.992447 0.992294 0.992137 0.991977 0.991812 0.991644 0.991471 0.991294 0.991113 0.990928 0.990738 0.990543 0.990344 0.990141 0.989932 0.989719 0.989501 0.989278  0.98905 0.988816 0.988577 0.988333 0.988083 0.987828 0.987567   0.9873 0.987028 0.986749 0.986464 0.986173 0.985876 0.985573 0.985263 0.984946 0.984623 0.984293 0.983956 0.983612 0.983261 0.982902 0.982537 0.982164 0.981783 0.981395    0.981 0.980596 0.980185 0.979765 0.979338 0.978902 0.978459 0.978006 0.977546 0.977076 0.976599 0.976112 0.975617 0.975113   0.9746 0.974078 0.973547 0.973006 0.972457 0.971898  0.97133 0.970753 0.970166 0.969569 0.968963 0.968348 0.967723 0.967088 0.966444  0.96579 0.965126 0.964452 0.963769 0.963076 0.962373  0.96166 0.960938 0.960205 0.959464 0.958712  0.95795 0.957179 0.956399 0.955608 0.954808 0.953999  0.95318 0.952351 0.951514 0.950666  0.94981 0.948945  0.94807 0.947186 0.946294 0.945392 0.944482 0.943563 0.942636   0.9417 0.940755 0.939803 0.938842 0.937873 0.936897 0.935912  0.93492  0.93392 0.932913 0.931899 0.930878 0.929849 0.928814 0.927772 0.926724 0.925669 0.924608 0.923541
0.996512 0.996511 0.996509 0.996505 0.996499 0.996493 0.996484 0.996474 0.996462 0.996449 0.996434 0.996418   0.9964 0.996381 0.996359 0.996337 0.996312 0.996286 0.996258 0.996229 0.996198 0.996165 0.996131 0.996094 0.996056 0.996016 0.995974 0.995931 0.995885 0.995838 0.995789 0.995737 0.995684 0.995629 0.995572 0.995513 0.995451 0.995388 0.995322 0.995254 0.995184 0.995111 0.995036 0.994959  0.99488 0.994798 0.994713 0.994626 0.994537 0.994444 0.994349 0.994252 0.994151 0.994048 0.993942 0.993833 0.993721 0.993606 0.993487 0.993366 0.993241 0.993113 0.992982 0.992847 0.992709 0.992567 0.992422 0.992273  0.99212 0.991963 0.991803 0.991638 0.991469 0.991296 0.991119 0.990938 0.990752 0.990562 0.990367 0.990168 0.989964 0.989755 0.989541 0.989322 0.989098 0.988869 0.988634 0.988394 0.988149 0.987898 0.987642  0.98738 0.987112 0.986837 0.986557 0.986271 0.985979  0.98568 0.985375 0.985063 0.984744 0.984419 0.984087 0.983748 0.983402 0.983048 0.982688  0.98232 0.981944 0.981561  0.98117 0.980772 0.980366 0.979951 0.979529 0.979098 0.978659 0.978212 0.977756 0.977292 0.976819 0.976338 0.975847 0.975348  0.97484 0.974323 0.973796 0.973261 0.972716 0.972162 0.971598 0.971025 0.970443 0.969851 0.969249 0.968638 0.968017 0.967386 0.966746 0.966095 0.965435 0.964765 0.964085 0.963396 0.962696 0.961987 0.961267 0.960538 0.959798 0.959049  0.95829 0.957521 0.956743 0.955954 0.955156 0.954348 0.953531 0.952703 0.951867  0.95102 0.950165   0.9493 0.948425 0.947542 0.946649 0.945747 0.944836 0.943917 0.942988 0.942051 0.941106 0.940152 0.939189 0.938218  0.93724 0.936253 0.935258 0.934256 0.933246 0.932228 0.931203 0.930171 0.929132 0.928086 0.927033 0.925974 0.924908 0.923835 0.922757 0.921672 0.920582 0.919486 0.918384
0.996131  0.99613 0.996127 0.996123 0.996117 0.996109   0.9961 0.996089 0.996076 0.996061 0.996045 0.996027 0.996007 0.995985 0.995962 0.995937  0.99591 0.995881  0.99585 0.995817 0.995783 0.995747 0.995708 0.995668 0.995626 0.995582 0.995535 0.995487 0.995437 0.995384  0.99533 0.995273 0.995214 0.995153  0.99509 0.995024 0.994956 0.994886 0.994813 0.994738  0.99466  0.99458 0.994497 0.994412 0.994324 0.994233  0.99414 0.994044 0.993944 0.993842 0.993738  0.99363 0.993519 0.993404 0.993287 0.993167 0.993043 0.992916 0.992785 0.992651 0.992513 0.992372 0.992227 0.992078 0.991926 0.991769 0.991609 0.991445 0.991276 0.991103 0.990926 0.990745 0.990559 0.990368 0.990173 0.989973 0.989769 0.989559 0.989345 0.989125 0.988901 0.988671 0.988436 0.988195 0.987949 0.987697  0.98744 0.987176 0.986907 0.986632  0.98635 0.986063 0.985769 0.985468 0.985161 0.984848 0.984527   0.9842 0.983866 0.983525 0.983177 0.982821 0.982458 0.982088  0.98171 0.981325 0.980931  0.98053 0.980121 0.979703 0.979278 0.978844 0.978402 0.977951 0.977492 0.977025 0.976548 0.976063 0.975569 0.975065 0.974553 0.974032 0.973501 0.972961 0.972412 0.971853 0.971285 0.970707 0.970119 0.969522 0.968915 0.968298 0.967672 0.967036 0.966389 0.965733 0.965067 0.964391 0.963705 0.963008 0.962302 0.961586  0.96086 0.960123 0.959377  0.95862 0.957854 0.957078 0.956291 0.955495 0.954689 0.953873 0.953047 0.952212 0.951366 0.950511 0.949647 0.948773  0.94789 0.946997 0.946095 0.945184 0.944264 0.943335 0.942396  0.94145 0.940494  0.93953 0.938557 0.937576 0.936587  0.93559 0.934585 0.933572 0.932551 0.931523 0.930487 0.929444 0.928394 0.927337 0.926273 0.925202 0.924125 0.923042 0.921952 0.920856 0.919754 0.918646 0.917533 0.916414  0.91529 0.914161 0.913027
0.995708 0.995707 0.995704 0.995699 0.995693 0.995684 0.995674 0.995661 0.995647 0.995631 0.995613 0.995593 0.995571 0.995547 0.995521 0.995493 0.995463 0.995431 0.995397 0.995361 0.995323 0.995283  0.99524 0.995196 0.995149   0.9951 0.995049 0.994995  0.99494 0.994882 0.994821 0.994758 0.994693 0.994626 0.994555 0.994483 0.994408  0.99433 0.994249 0.994166  0.99408 0.993992   0.9939 0.993806 0.993708 0.993608 0.993505 0.993399 0.993289 0.993176  0.99306 0.992941 0.992818 0.992692 0.992563  0.99243 0.992293 0.992153 0.992008  0.99186 0.991709 0.991553 0.991393 0.991229  0.99106 0.990888 0.990711  0.99053 0.990344 0.990153 0.989958 0.989758 0.989554 0.989344 0.989129 0.988909 0.988684 0.988454 0.988218 0.987977  0.98773 0.987477 0.987219 0.986955 0.986684 0.986408 0.986125 0.985836 0.985541 0.985239 0.984931 0.984616 0.984294 0.983965 0.983629 0.983286 0.982935 0.982578 0.982213  0.98184  0.98146 0.981072 0.980676 0.980272  0.97986  0.97944 0.979011 0.978574 0.978129 0.977675 0.977213 0.976742 0.976261 0.975772 0.975274 0.974767 0.974251 0.973725  0.97319 0.972646 0.972092 0.971529 0.970955 0.970373  0.96978 0.969178 0.968566 0.967943 0.967311 0.966669 0.966017 0.965355 0.964683    0.964 0.963308 0.962605 0.961892 0.961169 0.960436 0.959692 0.958939 0.958175 0.957401 0.956617 0.955823 0.955019 0.954205 0.953381 0.952546 0.951702 0.950849 0.949985 0.949112 0.948229 0.947336 0.946434 0.945523 0.944602 0.943672 0.942733 0.941786 0.940829 0.939863 0.938889 0.937906 0.936914 0.935915 0.934907 0.933891 0.932867 0.931835 0.930796 0.929749 0.928695 0.927634 0.926565  0.92549 0.924408 0.923319 0.922224 0.921122 0.920015 0.918901 0.917782 0.916657 0.915526  0.91439 0.913249 0.912103 0.910952 0.909797 0.908637 0.907472
0.995239 0.995238 0.995235  0.99523 0.995222 0.995213 0.995201 0.995188 0.995172 0.995154 0.995134 0.995112 0.995088 0.995061 0.995032 0.995001 0.994968 0.994933 0.994895 0.994855 0.994813 0.994768 0.994721 0.994672  0.99462 0.994566  0.99451  0.99445 0.994389 0.994325 0.994258 0.994188 0.994116 0.994041 0.993964 0.993883   0.9938 0.993714 0.993625 0.993533 0.993438  0.99334 0.993239 0.993135 0.993027 0.992916 0.992802 0.992685 0.992564 0.992439 0.992311 0.992179 0.992044 0.991905 0.991762 0.991615 0.991464 0.991309  0.99115 0.990987 0.990819 0.990647 0.990471  0.99029 0.990105 0.989915  0.98972  0.98952 0.989315 0.989106 0.988891 0.988671 0.988445 0.988215 0.987979 0.987737 0.987489 0.987236 0.986977 0.986712 0.986441 0.986163  0.98588  0.98559 0.985293  0.98499 0.984681 0.984364  0.98404  0.98371 0.983372 0.983027 0.982675 0.982316 0.981948 0.981574 0.981191 0.980801 0.980402 0.979996 0.979581 0.979158 0.978727 0.978287 0.977839 0.977382 0.976916 0.976441 0.975957 0.975465 0.974963 0.974452 0.973931 0.973402 0.972862 0.972314 0.971755 0.971187 0.970609 0.970022 0.969424 0.968816 0.968199 0.967571 0.966934 0.966286 0.965628  0.96496 0.964281 0.963593 0.962894 0.962184 0.961465 0.960735 0.959995 0.959244 0.958483 0.957712 0.956931 0.956139 0.955337 0.954525 0.953702  0.95287 0.952027 0.951175 0.950312  0.94944 0.948558 0.947666 0.946764 0.945852 0.944932 0.944001 0.943062 0.942113 0.941155 0.940188 0.939212 0.938227 0.937234 0.936232 0.935221 0.934202 0.933176 0.932141 0.931098 0.930047 0.928989 0.927924 0.926851 0.925771 0.924684  0.92359 0.922489 0.921382 0.920269 0.919149 0.918024 0.916892 0.915755 0.914612 0.913464 0.912311 0.911153 0.909989 0.908821 0.907649 0.906472 0.905291 0.904106 0.902917 0.901725
 0.99472 0.994718 0.994715 0.994709 0.994701 0.994691 0.994678 0.994663 0.994645 0.994625 0.994603 0.994579 0.994552 0.994522 0.994491 0.994456  0.99442  0.99438 0.994339 0.994295 0.994248 0.994198 0.994147 0.994092 0.994035 0.993975 0.993912 0.993847 0.993779 0.993707 0.993634 0.993557 0.993477 0.993394 0.993308  0.99322 0.993128 0.993033 0.992934 0.992833 0.992728 0.992619 0.992507 0.992392 0.992273 0.992151 0.992025 0.991895 0.991761 0.991624 0.991483 0.991337 0.991188 0.991034 0.990876 0.990714 0.990548 0.990377 0.990202 0.990022 0.989837 0.989647 0.989453 0.989254  0.98905  0.98884 0.988626 0.988406 0.988181  0.98795 0.987714 0.987472 0.987224  0.98697 0.986711 0.986445 0.986174 0.985896 0.985611  0.98532 0.985023 0.984719 0.984408  0.98409 0.983765 0.983433 0.983094 0.982747 0.982394 0.982032 0.981663 0.981286 0.980901 0.980509 0.980108 0.979699 0.979282 0.978856 0.978422 0.977979 0.977528 0.977068 0.976599 0.976121 0.975634 0.975137 0.974632 0.974117 0.973593 0.973059 0.972515 0.971962 0.971399 0.970826 0.970244 0.969651 0.969049 0.968436 0.967813  0.96718 0.966537 0.965883  0.96522 0.964545 0.963861 0.963166  0.96246 0.961745 0.961018 0.960281 0.959534 0.958776 0.958008 0.957229  0.95644 0.955641 0.954831 0.954011  0.95318 0.952339 0.951488 0.950627 0.949756 0.948874 0.947983 0.947082  0.94617  0.94525 0.944319 0.943379 0.942429  0.94147 0.940502 0.939525 0.938538 0.937543 0.936539 0.935526 0.934505 0.933475 0.932437 0.931391 0.930337 0.929275 0.928205 0.927128 0.926043 0.924951 0.923852 0.922747 0.921634 0.920515 0.919389 0.918257  0.91712 0.915976 0.914826 0.913671  0.91251 0.911345 0.910174 0.908998 0.907817 0.906632 0.905443 0.904249 0.903052  0.90185 0.900645 0.899436 0.898224 0.897009  0.89579
0.994144 0.994142 0.994139 0.994132 0.994123 0.994112 0.994098 0.994081 0.994062  0.99404 0.994015 0.993988 0.993958 0.993926  0.99389 0.993852 0.993812 0.993768 0.993722 0.993673 0.993622 0.993567  0.99351 0.993449 0.993386  0.99332  0.99325 0.993178 0.993103 0.993024 0.992942 0.992857 0.992769 0.992678 0.992583 0.992485 0.992383 0.992278 0.992169 0.992057 0.991941 0.991821 0.991698 0.991571 0.991439 0.991304 0.991165 0.991022 0.990874 0.990723 0.990567 0.990406 0.990241 0.990072 0.989898 0.989719 0.989536 0.989347 0.989154 0.988956 0.988752 0.988544  0.98833 0.988111 0.987886 0.987655 0.987419 0.987178  0.98693 0.986676 0.986417 0.986151 0.985879   0.9856 0.985315 0.985024 0.984726 0.984421 0.984109  0.98379 0.983464 0.983131 0.982791 0.982443 0.982087 0.981724 0.981353 0.980975 0.980588 0.980193  0.97979 0.979379 0.978959 0.978531 0.978095 0.977649 0.977195 0.976732  0.97626 0.975778 0.975288 0.974788 0.974279  0.97376 0.973232 0.972694 0.972146 0.971589 0.971022 0.970444 0.969857  0.96926 0.968652 0.968034 0.967406 0.966768 0.966119  0.96546  0.96479  0.96411 0.963419 0.962718 0.962006 0.961283  0.96055 0.959807 0.959052 0.958287 0.957512 0.956725 0.955929 0.955121 0.954303 0.953475 0.952636 0.951787 0.950927 0.950057 0.949177 0.948286 0.947386 0.946475 0.945554 0.944624 0.943684 0.942734 0.941774 0.940805 0.939826 0.938838 0.937841 0.936835  0.93582 0.934797 0.933764 0.932723 0.931674 0.930616 0.929551 0.928477 0.927396 0.926306  0.92521 0.924106 0.922995 0.921877 0.920752 0.919621 0.918483 0.917338 0.916188 0.915032 0.913869 0.912701 0.911528  0.91035 0.909166 0.907977 0.906784 0.905586 0.904384 0.903177 0.901966 0.900752 0.899534 0.898312 0.897087 0.895859 0.894627 0.893393 0.892156 0.890917 0.889675
0.993506 0.993504   0.9935 0.993493 0.993483  0.99347 0.993454 0.993436 0.993415  0.99339 0.993363 0.993333   0.9933 0.993264 0.993225 0.993183 0.993138  0.99309 0.993039 0.992985 0.992928 0.992868 0.992804 0.992737 0.992667 0.992594 0.992517 0.992437 0.992354 0.992267 0.992177 0.992083 0.991986 0.991885  0.99178 0.991671 0.991559 0.991443 0.991323 0.991199 0.991071 0.990939 0.990802 0.990662 0.990517 0.990368 0.990214 0.990056 0.989894 0.989726 0.989554 0.989377 0.989196 0.989009 0.988817  0.98862 0.988418 0.988211 0.987998  0.98778 0.987556 0.987326 0.987091  0.98685 0.986603 0.986349  0.98609 0.985824 0.985552 0.985274 0.984989 0.984697 0.984398 0.984093  0.98378 0.983461 0.983134   0.9828 0.982459 0.982109 0.981753 0.981388 0.981016 0.980636 0.980247 0.979851 0.979446 0.979033 0.978611  0.97818 0.977741 0.977293 0.976836  0.97637 0.975895 0.975411 0.974917 0.974414 0.973901 0.973379 0.972847 0.972305 0.971753 0.971192  0.97062 0.970038 0.969446 0.968844 0.968232 0.967609 0.966976 0.966332 0.965677 0.965013 0.964337 0.963651 0.962954 0.962246 0.961528 0.960799 0.960059 0.959308 0.958547 0.957775 0.956992 0.956198 0.955393 0.954578 0.953752 0.952915 0.952068  0.95121 0.950342 0.949463 0.948574 0.947674 0.946764 0.945844 0.944914 0.943973 0.943023 0.942063 0.941093 0.940114 0.939125 0.938126 0.937118 0.936101 0.935075 0.934041 0.932997 0.931945 0.930884 0.929815 0.928737 0.927652 0.926558 0.925457 0.924349 0.923233 0.922109 0.920979 0.919841 0.918697 0.917547  0.91639 0.915227 0.914057 0.912882 0.911701 0.910515 0.909324 0.908127 0.906925 0.905719 0.904508 0.903292 0.902072 0.900848 0.899621 0.898389 0.897154 0.895916 0.894675  0.89343 0.892183 0.890933  0.88968 0.888425 0.887168 0.885909 0.884648 0.883386
0.992798 0.992797 0.992792 0.992784 0.992773 0.992759 0.992742 0.992721 0.992698 0.992671 0.992641 0.992608 0.992571 0.992531 0.992488 0.992442 0.992392 0.992339 0.992283 0.992223  0.99216 0.992093 0.992023 0.991949 0.991872 0.991791 0.991706 0.991618 0.991525 0.991429  0.99133 0.991226 0.991118 0.991007 0.990891 0.990771 0.990647 0.990519 0.990387  0.99025 0.990108 0.989963 0.989812 0.989657 0.989497 0.989333 0.989164 0.988989  0.98881 0.988626 0.988436 0.988241 0.988041 0.987835 0.987624 0.987408 0.987185 0.986957 0.986723 0.986483 0.986236 0.985984 0.985725  0.98546 0.985189 0.984911 0.984626 0.984334 0.984036  0.98373 0.983417 0.983097  0.98277 0.982436 0.982093 0.981744 0.981386  0.98102 0.980647 0.980265 0.979875 0.979477 0.979071 0.978656 0.978232 0.977799 0.977358 0.976908 0.976448 0.975979 0.975502 0.975014 0.974518 0.974011 0.973495 0.972969 0.972434 0.971888 0.971333 0.970767 0.970191 0.969605 0.969009 0.968402 0.967785 0.967157 0.966518 0.965869 0.965209 0.964539 0.963858 0.963165 0.962462 0.961749 0.961024 0.960288 0.959541 0.958784 0.958015 0.957236 0.956445 0.955644 0.954832 0.954008 0.953174 0.952329 0.951474 0.950607  0.94973 0.948842 0.947944 0.947035 0.946116 0.945186 0.944246 0.943296 0.942335 0.941365 0.940385 0.939395 0.938395 0.937386 0.936368  0.93534 0.934302 0.933256 0.932201 0.931137 0.930065 0.928984 0.927894 0.926797 0.925691 0.924578 0.923457 0.922329 0.921193  0.92005   0.9189 0.917743  0.91658  0.91541 0.914234 0.913051 0.911863 0.910669  0.90947 0.908265 0.907055  0.90584  0.90462 0.903395 0.902167 0.900933 0.899696 0.898455  0.89721 0.895962  0.89471 0.893455 0.892197 0.890936 0.889673 0.888407 0.887139 0.885868 0.884596 0.883322 0.882046 0.880769  0.87949  0.87821 0.876929
