X,Y,Z,Value
0.609375,0.016666666666666666,0.0,2.16897
0.609375,0.017708333333333333,0.0,2.17124
0.609375,0.01875,0.0,2.17366
0.609375,0.019791666666666666,0.0,2.17622
0.609375,0.020833333333333332,0.0,2.17893
0.609375,0.021875,0.0,2.18177
0.609375,0.022916666666666665,0.0,2.18477
0.609375,0.02395833333333333,0.0,2.18791
0.609375,0.025,0.0,2.1912
0.609375,0.026041666666666668,0.0,2.19463
0.609375,0.027083333333333334,0.0,2.19822
0.609375,0.028125,0.0,2.20195
0.609375,0.029166666666666667,0.0,2.20584
0.609375,0.030208333333333334,0.0,2.20987
0.609375,0.03125,0.0,2.21405
0.609375,0.03229166666666666,0.0,2.21838
0.609375,0.03333333333333333,0.0,2.22286
0.609375,0.034375,0.0,2.22749
0.609375,0.035416666666666666,0.0,2.23226
0.609375,0.036458333333333336,0.0,2.23718
0.609375,0.0375,0.0,2.24223
0.609375,0.03854166666666667,0.0,2.24743
0.609375,0.03958333333333333,0.0,2.25275
0.609375,0.040625,0.0,2.2582
0.609375,0.041666666666666664,0.0,2.26378
0.609375,0.042708333333333334,0.0,2.26947
0.609375,0.04375,0.0,2.27527
0.609375,0.04479166666666667,0.0,2.28118
0.609375,0.04583333333333333,0.0,2.28717
0.609375,0.046875,0.0,2.29325
0.609375,0.04791666666666666,0.0,2.29939
0.609375,0.04895833333333333,0.0,2.30559
0.609375,0.05,0.0,2.31184
0.609375,0.051041666666666666,0.0,2.31812
0.609375,0.052083333333333336,0.0,2.32442
0.609375,0.053125,0.0,2.33071
0.609375,0.05416666666666667,0.0,2.33699
0.609375,0.05520833333333333,0.0,2.34324
0.609375,0.05625,0.0,2.34943
0.609375,0.057291666666666664,0.0,2.35555
0.609375,0.058333333333333334,0.0,2.36158
0.609375,0.059375,0.0,2.36751
0.609375,0.06041666666666667,0.0,2.37331
0.609375,0.06145833333333333,0.0,2.37897
0.609375,0.0625,0.0,2.38446
0.609375,0.06354166666666666,0.0,2.38977
0.609375,0.06458333333333333,0.0,2.39489
0.609375,0.065625,0.0,2.3998
0.609375,0.06666666666666667,0.0,2.40448
0.609375,0.06770833333333333,0.0,2.40893
0.609375,0.06875,0.0,2.41313
0.609375,0.06979166666666667,0.0,2.41706
0.609375,0.07083333333333333,0.0,2.42073
0.609375,0.071875,0.0,2.42412
0.609375,0.07291666666666667,0.0,2.42722
0.609375,0.07395833333333333,0.0,2.43004
0.609375,0.075,0.0,2.43256
0.609375,0.07604166666666666,0.0,2.4348
0.609375,0.07708333333333334,0.0,2.43673
0.609375,0.078125,0.0,2.43838
0.609375,0.07916666666666666,0.0,2.43973
0.609375,0.08020833333333333,0.0,2.44079
0.609375,0.08125,0.0,2.44156
0.609375,0.08229166666666667,0.0,2.44205
0.609375,0.08333333333333333,0.0,2.44226
0.609375,0.084375,0.0,2.4422
0.609375,0.08541666666666667,0.0,2.44188
0.609375,0.08645833333333333,0.0,2.44129
0.609375,0.0875,0.0,2.44046
0.609375,0.08854166666666667,0.0,2.43938
0.609375,0.08958333333333333,0.0,2.43806
0.609375,0.090625,0.0,2.43651
0.609375,0.09166666666666666,0.0,2.43475
0.609375,0.09270833333333334,0.0,2.43277
0.609375,0.09375,0.0,2.43059
0.609375,0.09479166666666666,0.0,2.42822
0.609375,0.09583333333333333,0.0,2.42566
0.609375,0.096875,0.0,2.42292
0.609375,0.09791666666666667,0.0,2.42002
0.609375,0.09895833333333333,0.0,2.41695
0.609375,0.1,0.0,2.41374
0.609375,0.10104166666666667,0.0,2.41037
0.609375,0.10208333333333333,0.0,2.40687
0.609375,0.103125,0.0,2.40325
0.609375,0.10416666666666667,0.0,2.3995
0.609375,0.10520833333333333,0.0,2.39564
0.609375,0.10625,0.0,2.39167
0.609375,0.10729166666666666,0.0,2.38761
0.609375,0.10833333333333334,0.0,2.38345
0.609375,0.109375,0.0,2.37921
0.609375,0.11041666666666666,0.0,2.37489
0.609375,0.11145833333333333,0.0,2.37049
0.609375,0.1125,0.0,2.36603
0.609375,0.11354166666666667,0.0,2.36151
0.609375,0.11458333333333333,0.0,2.35693
0.609375,0.11562499999999999,0.0,2.3523
0.609375,0.11666666666666667,0.0,2.34763
0.609375,0.11770833333333333,0.0,2.34292
0.609375,0.11875,0.0,2.33817
0.609375,0.11979166666666667,0.0,2.33339
0.609375,0.12083333333333333,0.0,2.32858
0.609375,0.121875,0.0,2.32375
0.609375,0.12291666666666666,0.0,2.31891
0.609375,0.12395833333333334,0.0,2.31404
0.609375,0.125,0.0,2.30917
0.609375,0.12604166666666666,0.0,2.30429
0.609375,0.12708333333333333,0.0,2.2994
0.609375,0.128125,0.0,2.29451
0.609375,0.12916666666666665,0.0,2.28962
0.609375,0.13020833333333334,0.0,2.28474
0.609375,0.13125,0.0,2.27986
0.609375,0.13229166666666667,0.0,2.27499
0.609375,0.13333333333333333,0.0,2.27014
0.609375,0.134375,0.0,2.26529
0.609375,0.13541666666666666,0.0,2.26047
0.609375,0.13645833333333332,0.0,2.25565
0.609375,0.1375,0.0,2.25086
0.609375,0.13854166666666667,0.0,2.24609
0.609375,0.13958333333333334,0.0,2.24134
0.609375,0.140625,0.0,2.23662
0.609375,0.14166666666666666,0.0,2.23192
0.609375,0.14270833333333333,0.0,2.22725
0.609375,0.14375,0.0,2.2226
0.609375,0.14479166666666665,0.0,2.21799
0.609375,0.14583333333333334,0.0,2.2134
0.609375,0.146875,0.0,2.20885
0.609375,0.14791666666666667,0.0,2.20433
0.609375,0.14895833333333333,0.0,2.19984
0.609375,0.15,0.0,2.19538
0.609375,0.15104166666666666,0.0,2.19096
0.609375,0.15208333333333332,0.0,2.18657
0.609375,0.153125,0.0,2.18222
0.609375,0.15416666666666667,0.0,2.1779
0.609375,0.15520833333333334,0.0,2.17362
0.609375,0.15625,0.0,2.16937
0.609375,0.15729166666666666,0.0,2.16517
0.609375,0.15833333333333333,0.0,2.161
0.609375,0.159375,0.0,2.15686
0.609375,0.16041666666666665,0.0,2.15277
0.609375,0.16145833333333334,0.0,2.14871
0.609375,0.1625,0.0,2.14469
0.609375,0.16354166666666667,0.0,2.14071
0.609375,0.16458333333333333,0.0,2.13677
0.609375,0.165625,0.0,2.13287
0.609375,0.16666666666666666,0.0,2.129
0.609375,0.16770833333333332,0.0,2.12518
0.609375,0.16875,0.0,2.12139
0.609375,0.16979166666666667,0.0,2.11764
0.609375,0.17083333333333334,0.0,2.11393
0.609375,0.171875,0.0,2.11025
0.609375,0.17291666666666666,0.0,2.10662
0.609375,0.17395833333333333,0.0,2.10302
0.609375,0.175,0.0,2.09946
0.609375,0.17604166666666665,0.0,2.09594
0.609375,0.17708333333333334,0.0,2.09245
0.609375,0.178125,0.0,2.08901
0.609375,0.17916666666666667,0.0,2.0856
0.609375,0.18020833333333333,0.0,2.08222
0.609375,0.18125,0.0,2.07889
0.609375,0.18229166666666666,0.0,2.07559
0.609375,0.18333333333333332,0.0,2.07232
0.609375,0.184375,0.0,2.0691
0.609375,0.18541666666666667,0.0,2.0659
0.609375,0.18645833333333334,0.0,2.06275
0.609375,0.1875,0.0,2.05963
0.609375,0.18854166666666666,0.0,2.05654
0.609375,0.18958333333333333,0.0,2.05349
0.609375,0.190625,0.0,2.05047
0.609375,0.19166666666666665,0.0,2.04749
0.609375,0.19270833333333334,0.0,2.04454
0.609375,0.19375,0.0,2.04162
0.609375,0.19479166666666667,0.0,2.03874
0.609375,0.19583333333333333,0.0,2.03589
0.609375,0.196875,0.0,2.03307
0.609375,0.19791666666666666,0.0,2.03028
0.609375,0.19895833333333332,0.0,2.02753
0.609375,0.2,0.0,2.02481
0.6145833333333333,0.0,0.0,2.13683
0.6145833333333333,0.0010416666666666667,0.0,2.13696
0.6145833333333333,0.0020833333333333333,0.0,2.1372
0.6145833333333333,0.003125,0.0,2.13758
0.6145833333333333,0.004166666666666667,0.0,2.13807
0.6145833333333333,0.005208333333333333,0.0,2.13869
0.6145833333333333,0.00625,0.0,2.13944
0.6145833333333333,0.007291666666666667,0.0,2.1403
0.6145833333333333,0.008333333333333333,0.0,2.1413
0.6145833333333333,0.009375,0.0,2.14242
0.6145833333333333,0.010416666666666666,0.0,2.14367
0.6145833333333333,0.011458333333333333,0.0,2.14504
0.6145833333333333,0.0125,0.0,2.14655
0.6145833333333333,0.013541666666666667,0.0,2.14818
0.6145833333333333,0.014583333333333334,0.0,2.14995
0.6145833333333333,0.015625,0.0,2.15184
0.6145833333333333,0.016666666666666666,0.0,2.15388
0.6145833333333333,0.017708333333333333,0.0,2.15604
0.6145833333333333,0.01875,0.0,2.15834
0.6145833333333333,0.019791666666666666,0.0,2.16078
0.6145833333333333,0.020833333333333332,0.0,2.16336
0.6145833333333333,0.021875,0.0,2.16608
0.6145833333333333,0.022916666666666665,0.0,2.16894
0.6145833333333333,0.02395833333333333,0.0,2.17194
0.6145833333333333,0.025,0.0,2.17509
0.6145833333333333,0.026041666666666668,0.0,2.17839
0.6145833333333333,0.027083333333333334,0.0,2.18183
0.6145833333333333,0.028125,0.0,2.18542
0.6145833333333333,0.029166666666666667,0.0,2.18917
0.6145833333333333,0.030208333333333334,0.0,2.19306
0.6145833333333333,0.03125,0.0,2.19711
0.6145833333333333,0.03229166666666666,0.0,2.20132
0.6145833333333333,0.03333333333333333,0.0,2.20567
0.6145833333333333,0.034375,0.0,2.21018
0.6145833333333333,0.035416666666666666,0.0,2.21485
0.6145833333333333,0.036458333333333336,0.0,2.21967
0.6145833333333333,0.0375,0.0,2.22464
0.6145833333333333,0.03854166666666667,0.0,2.22977
0.6145833333333333,0.03958333333333333,0.0,2.23505
0.6145833333333333,0.040625,0.0,2.24047
0.6145833333333333,0.041666666666666664,0.0,2.24604
0.6145833333333333,0.042708333333333334,0.0,2.25175
0.6145833333333333,0.04375,0.0,2.25759
0.6145833333333333,0.04479166666666667,0.0,2.26357
0.6145833333333333,0.04583333333333333,0.0,2.26967
0.6145833333333333,0.046875,0.0,2.27589
0.6145833333333333,0.04791666666666666,0.0,2.28222
0.6145833333333333,0.04895833333333333,0.0,2.28864
0.6145833333333333,0.05,0.0,2.29515
0.6145833333333333,0.051041666666666666,0.0,2.30174
0.6145833333333333,0.052083333333333336,0.0,2.3084
0.6145833333333333,0.053125,0.0,2.3151
0.6145833333333333,0.05416666666666667,0.0,2.32184
0.6145833333333333,0.05520833333333333,0.0,2.32859
0.6145833333333333,0.05625,0.0,2.33534
0.6145833333333333,0.057291666666666664,0.0,2.34208
0.6145833333333333,0.058333333333333334,0.0,2.34878
0.6145833333333333,0.059375,0.0,2.35543
0.6145833333333333,0.06041666666666667,0.0,2.36199
0.6145833333333333,0.06145833333333333,0.0,2.36847
0.6145833333333333,0.0625,0.0,2.37483
0.6145833333333333,0.06354166666666666,0.0,2.38105
0.6145833333333333,0.06458333333333333,0.0,2.38712
0.6145833333333333,0.065625,0.0,2.39301
0.6145833333333333,0.06666666666666667,0.0,2.39871
0.6145833333333333,0.06770833333333333,0.0,2.4042
0.6145833333333333,0.06875,0.0,2.40947
0.6145833333333333,0.06979166666666667,0.0,2.41449
0.6145833333333333,0.07083333333333333,0.0,2.41926
0.6145833333333333,0.071875,0.0,2.42377
0.6145833333333333,0.07291666666666667,0.0,2.428
0.6145833333333333,0.07395833333333333,0.0,2.43194
0.6145833333333333,0.075,0.0,2.43559
0.6145833333333333,0.07604166666666666,0.0,2.43893
0.6145833333333333,0.07708333333333334,0.0,2.44198
0.6145833333333333,0.078125,0.0,2.44472
0.6145833333333333,0.07916666666666666,0.0,2.44714
0.6145833333333333,0.08020833333333333,0.0,2.44926
0.6145833333333333,0.08125,0.0,2.45107
0.6145833333333333,0.08229166666666667,0.0,2.45257
0.6145833333333333,0.08333333333333333,0.0,2.45377
0.6145833333333333,0.084375,0.0,2.45467
0.6145833333333333,0.08541666666666667,0.0,2.45528
0.6145833333333333,0.08645833333333333,0.0,2.4556
0.6145833333333333,0.0875,0.0,2.45563
0.6145833333333333,0.08854166666666667,0.0,2.45539
0.6145833333333333,0.08958333333333333,0.0,2.45487
0.6145833333333333,0.090625,0.0,2.4541
0.6145833333333333,0.09166666666666666,0.0,2.45307
0.6145833333333333,0.09270833333333334,0.0,2.4518
0.6145833333333333,0.09375,0.0,2.45029
0.6145833333333333,0.09479166666666666,0.0,2.44856
0.6145833333333333,0.09583333333333333,0.0,2.4466
0.6145833333333333,0.096875,0.0,2.44443
0.6145833333333333,0.09791666666666667,0.0,2.44207
0.6145833333333333,0.09895833333333333,0.0,2.43951
0.6145833333333333,0.1,0.0,2.43676
0.6145833333333333,0.10104166666666667,0.0,2.43385
0.6145833333333333,0.10208333333333333,0.0,2.43076
0.6145833333333333,0.103125,0.0,2.42752
0.6145833333333333,0.10416666666666667,0.0,2.42412
0.6145833333333333,0.10520833333333333,0.0,2.42059
0.6145833333333333,0.10625,0.0,2.41692
0.6145833333333333,0.10729166666666666,0.0,2.41313
0.6145833333333333,0.10833333333333334,0.0,2.40922
0.6145833333333333,0.109375,0.0,2.4052
0.6145833333333333,0.11041666666666666,0.0,2.40107
0.6145833333333333,0.11145833333333333,0.0,2.39685
0.6145833333333333,0.1125,0.0,2.39254
0.6145833333333333,0.11354166666666667,0.0,2.38815
0.6145833333333333,0.11458333333333333,0.0,2.38368
0.6145833333333333,0.11562499999999999,0.0,2.37914
0.6145833333333333,0.11666666666666667,0.0,2.37453
0.6145833333333333,0.11770833333333333,0.0,2.36987
0.6145833333333333,0.11875,0.0,2.36515
0.6145833333333333,0.11979166666666667,0.0,2.36039
0.6145833333333333,0.12083333333333333,0.0,2.35558
0.6145833333333333,0.121875,0.0,2.35074
0.6145833333333333,0.12291666666666666,0.0,2.34586
0.6145833333333333,0.12395833333333334,0.0,2.34095
0.6145833333333333,0.125,0.0,2.33602
0.6145833333333333,0.12604166666666666,0.0,2.33107
0.6145833333333333,0.12708333333333333,0.0,2.3261
0.6145833333333333,0.128125,0.0,2.32111
0.6145833333333333,0.12916666666666665,0.0,2.31612
0.6145833333333333,0.13020833333333334,0.0,2.31113
0.6145833333333333,0.13125,0.0,2.30612
0.6145833333333333,0.13229166666666667,0.0,2.30112
0.6145833333333333,0.13333333333333333,0.0,2.29613
0.6145833333333333,0.134375,0.0,2.29113
0.6145833333333333,0.13541666666666666,0.0,2.28615
0.6145833333333333,0.13645833333333332,0.0,2.28117
0.6145833333333333,0.1375,0.0,2.27621
0.6145833333333333,0.13854166666666667,0.0,2.27127
0.6145833333333333,0.13958333333333334,0.0,2.26634
0.6145833333333333,0.140625,0.0,2.26143
0.6145833333333333,0.14166666666666666,0.0,2.25654
0.6145833333333333,0.14270833333333333,0.0,2.25167
0.6145833333333333,0.14375,0.0,2.24683
0.6145833333333333,0.14479166666666665,0.0,2.24201
0.6145833333333333,0.14583333333333334,0.0,2.23722
0.6145833333333333,0.146875,0.0,2.23246
0.6145833333333333,0.14791666666666667,0.0,2.22772
0.6145833333333333,0.14895833333333333,0.0,2.22302
0.6145833333333333,0.15,0.0,2.21835
0.6145833333333333,0.15104166666666666,0.0,2.21371
0.6145833333333333,0.15208333333333332,0.0,2.2091
0.6145833333333333,0.153125,0.0,2.20453
0.6145833333333333,0.15416666666666667,0.0,2.19999
0.6145833333333333,0.15520833333333334,0.0,2.19549
0.6145833333333333,0.15625,0.0,2.19102
0.6145833333333333,0.15729166666666666,0.0,2.18659
0.6145833333333333,0.15833333333333333,0.0,2.1822
0.6145833333333333,0.159375,0.0,2.17784
0.6145833333333333,0.16041666666666665,0.0,2.17352
0.6145833333333333,0.16145833333333334,0.0,2.16924
0.6145833333333333,0.1625,0.0,2.165
0.6145833333333333,0.16354166666666667,0.0,2.1608
0.6145833333333333,0.16458333333333333,0.0,2.15663
0.6145833333333333,0.165625,0.0,2.15251
0.6145833333333333,0.16666666666666666,0.0,2.14842
0.6145833333333333,0.16770833333333332,0.0,2.14437
0.6145833333333333,0.16875,0.0,2.14036
0.6145833333333333,0.16979166666666667,0.0,2.1364
0.6145833333333333,0.17083333333333334,0.0,2.13247
0.6145833333333333,0.171875,0.0,2.12858
0.6145833333333333,0.17291666666666666,0.0,2.12473
0.6145833333333333,0.17395833333333333,0.0,2.12091
0.6145833333333333,0.175,0.0,2.11714
0.6145833333333333,0.17604166666666665,0.0,2.11341
0.6145833333333333,0.17708333333333334,0.0,2.10972
0.6145833333333333,0.178125,0.0,2.10606
0.6145833333333333,0.17916666666666667,0.0,2.10245
0.6145833333333333,0.18020833333333333,0.0,2.09887
0.6145833333333333,0.18125,0.0,2.09533
0.6145833333333333,0.18229166666666666,0.0,2.09183
0.6145833333333333,0.18333333333333332,0.0,2.08836
0.6145833333333333,0.184375,0.0,2.08494
0.6145833333333333,0.18541666666666667,0.0,2.08155
0.6145833333333333,0.18645833333333334,0.0,2.0782
0.6145833333333333,0.1875,0.0,2.07488
0.6145833333333333,0.18854166666666666,0.0,2.07161
0.6145833333333333,0.18958333333333333,0.0,2.06837
0.6145833333333333,0.190625,0.0,2.06516
0.6145833333333333,0.19166666666666665,0.0,2.06199
0.6145833333333333,0.19270833333333334,0.0,2.05886
0.6145833333333333,0.19375,0.0,2.05576
0.6145833333333333,0.19479166666666667,0.0,2.0527
0.6145833333333333,0.19583333333333333,0.0,2.04967
0.6145833333333333,0.196875,0.0,2.04668
0.6145833333333333,0.19791666666666666,0.0,2.04372
0.6145833333333333,0.19895833333333332,0.0,2.04079
0.6145833333333333,0.2,0.0,2.0379
0.6197916666666666,0.0,0.0,2.12347
0.6197916666666666,0.0010416666666666667,0.0,2.12359
0.6197916666666666,0.0020833333333333333,0.0,2.12384
0.6197916666666666,0.003125,0.0,2.12419
0.6197916666666666,0.004166666666666667,0.0,2.12466
0.6197916666666666,0.005208333333333333,0.0,2.12525
0.6197916666666666,0.00625,0.0,2.12595
0.6197916666666666,0.007291666666666667,0.0,2.12677
0.6197916666666666,0.008333333333333333,0.0,2.12771
0.6197916666666666,0.009375,0.0,2.12876
0.6197916666666666,0.010416666666666666,0.0,2.12993
0.6197916666666666,0.011458333333333333,0.0,2.13123
0.6197916666666666,0.0125,0.0,2.13264
0.6197916666666666,0.013541666666666667,0.0,2.13418
0.6197916666666666,0.014583333333333334,0.0,2.13584
0.6197916666666666,0.015625,0.0,2.13762
0.6197916666666666,0.016666666666666666,0.0,2.13953
0.6197916666666666,0.017708333333333333,0.0,2.14157
0.6197916666666666,0.01875,0.0,2.14374
0.6197916666666666,0.019791666666666666,0.0,2.14604
0.6197916666666666,0.020833333333333332,0.0,2.14847
0.6197916666666666,0.021875,0.0,2.15103
0.6197916666666666,0.022916666666666665,0.0,2.15373
0.6197916666666666,0.02395833333333333,0.0,2.15657
0.6197916666666666,0.025,0.0,2.15955
0.6197916666666666,0.026041666666666668,0.0,2.16268
0.6197916666666666,0.027083333333333334,0.0,2.16594
0.6197916666666666,0.028125,0.0,2.16935
0.6197916666666666,0.029166666666666667,0.0,2.17292
0.6197916666666666,0.030208333333333334,0.0,2.17663
0.6197916666666666,0.03125,0.0,2.18049
0.6197916666666666,0.03229166666666666,0.0,2.18451
0.6197916666666666,0.03333333333333333,0.0,2.18868
0.6197916666666666,0.034375,0.0,2.19301
0.6197916666666666,0.035416666666666666,0.0,2.1975
0.6197916666666666,0.036458333333333336,0.0,2.20215
0.6197916666666666,0.0375,0.0,2.20696
0.6197916666666666,0.03854166666666667,0.0,2.21194
0.6197916666666666,0.03958333333333333,0.0,2.21707
0.6197916666666666,0.040625,0.0,2.22236
0.6197916666666666,0.041666666666666664,0.0,2.22782
0.6197916666666666,0.042708333333333334,0.0,2.23343
0.6197916666666666,0.04375,0.0,2.2392
0.6197916666666666,0.04479166666666667,0.0,2.24512
0.6197916666666666,0.04583333333333333,0.0,2.2512
0.6197916666666666,0.046875,0.0,2.25742
0.6197916666666666,0.04791666666666666,0.0,2.26378
0.6197916666666666,0.04895833333333333,0.0,2.27027
0.6197916666666666,0.05,0.0,2.27689
0.6197916666666666,0.051041666666666666,0.0,2.28363
0.6197916666666666,0.052083333333333336,0.0,2.29047
0.6197916666666666,0.053125,0.0,2.29741
0.6197916666666666,0.05416666666666667,0.0,2.30444
0.6197916666666666,0.05520833333333333,0.0,2.31153
0.6197916666666666,0.05625,0.0,2.31868
0.6197916666666666,0.057291666666666664,0.0,2.32587
0.6197916666666666,0.058333333333333334,0.0,2.33308
0.6197916666666666,0.059375,0.0,2.34029
0.6197916666666666,0.06041666666666667,0.0,2.34748
0.6197916666666666,0.06145833333333333,0.0,2.35463
0.6197916666666666,0.0625,0.0,2.36173
0.6197916666666666,0.06354166666666666,0.0,2.36874
0.6197916666666666,0.06458333333333333,0.0,2.37566
0.6197916666666666,0.065625,0.0,2.38244
0.6197916666666666,0.06666666666666667,0.0,2.38909
0.6197916666666666,0.06770833333333333,0.0,2.39557
0.6197916666666666,0.06875,0.0,2.40186
0.6197916666666666,0.06979166666666667,0.0,2.40794
0.6197916666666666,0.07083333333333333,0.0,2.41381
0.6197916666666666,0.071875,0.0,2.41943
0.6197916666666666,0.07291666666666667,0.0,2.42479
0.6197916666666666,0.07395833333333333,0.0,2.42989
0.6197916666666666,0.075,0.0,2.4347
0.6197916666666666,0.07604166666666666,0.0,2.43922
0.6197916666666666,0.07708333333333334,0.0,2.44343
0.6197916666666666,0.078125,0.0,2.44734
0.6197916666666666,0.07916666666666666,0.0,2.45093
0.6197916666666666,0.08020833333333333,0.0,2.4542
0.6197916666666666,0.08125,0.0,2.45715
0.6197916666666666,0.08229166666666667,0.0,2.45977
0.6197916666666666,0.08333333333333333,0.0,2.46207
0.6197916666666666,0.084375,0.0,2.46405
0.6197916666666666,0.08541666666666667,0.0,2.46571
0.6197916666666666,0.08645833333333333,0.0,2.46706
0.6197916666666666,0.0875,0.0,2.46809
0.6197916666666666,0.08854166666666667,0.0,2.46881
0.6197916666666666,0.08958333333333333,0.0,2.46924
0.6197916666666666,0.090625,0.0,2.46937
0.6197916666666666,0.09166666666666666,0.0,2.46922
0.6197916666666666,0.09270833333333334,0.0,2.46878
0.6197916666666666,0.09375,0.0,2.46808
0.6197916666666666,0.09479166666666666,0.0,2.46712
0.6197916666666666,0.09583333333333333,0.0,2.4659
0.6197916666666666,0.096875,0.0,2.46444
0.6197916666666666,0.09791666666666667,0.0,2.46274
0.6197916666666666,0.09895833333333333,0.0,2.46081
0.6197916666666666,0.1,0.0,2.45867
0.6197916666666666,0.10104166666666667,0.0,2.45632
0.6197916666666666,0.10208333333333333,0.0,2.45377
0.6197916666666666,0.103125,0.0,2.45103
0.6197916666666666,0.10416666666666667,0.0,2.44811
0.6197916666666666,0.10520833333333333,0.0,2.44502
0.6197916666666666,0.10625,0.0,2.44176
0.6197916666666666,0.10729166666666666,0.0,2.43835
0.6197916666666666,0.10833333333333334,0.0,2.43479
0.6197916666666666,0.109375,0.0,2.43109
0.6197916666666666,0.11041666666666666,0.0,2.42726
0.6197916666666666,0.11145833333333333,0.0,2.42331
0.6197916666666666,0.1125,0.0,2.41924
0.6197916666666666,0.11354166666666667,0.0,2.41507
0.6197916666666666,0.11458333333333333,0.0,2.41079
0.6197916666666666,0.11562499999999999,0.0,2.40642
0.6197916666666666,0.11666666666666667,0.0,2.40197
0.6197916666666666,0.11770833333333333,0.0,2.39743
0.6197916666666666,0.11875,0.0,2.39282
0.6197916666666666,0.11979166666666667,0.0,2.38814
0.6197916666666666,0.12083333333333333,0.0,2.3834
0.6197916666666666,0.121875,0.0,2.3786
0.6197916666666666,0.12291666666666666,0.0,2.37375
0.6197916666666666,0.12395833333333334,0.0,2.36886
0.6197916666666666,0.125,0.0,2.36392
0.6197916666666666,0.12604166666666666,0.0,2.35895
0.6197916666666666,0.12708333333333333,0.0,2.35395
0.6197916666666666,0.128125,0.0,2.34892
0.6197916666666666,0.12916666666666665,0.0,2.34387
0.6197916666666666,0.13020833333333334,0.0,2.33879
0.6197916666666666,0.13125,0.0,2.33371
0.6197916666666666,0.13229166666666667,0.0,2.32861
0.6197916666666666,0.13333333333333333,0.0,2.3235
0.6197916666666666,0.134375,0.0,2.31839
0.6197916666666666,0.13541666666666666,0.0,2.31328
0.6197916666666666,0.13645833333333332,0.0,2.30817
0.6197916666666666,0.1375,0.0,2.30306
0.6197916666666666,0.13854166666666667,0.0,2.29796
0.6197916666666666,0.13958333333333334,0.0,2.29287
0.6197916666666666,0.140625,0.0,2.2878
0.6197916666666666,0.14166666666666666,0.0,2.28273
0.6197916666666666,0.14270833333333333,0.0,2.27769
0.6197916666666666,0.14375,0.0,2.27266
0.6197916666666666,0.14479166666666665,0.0,2.26765
0.6197916666666666,0.14583333333333334,0.0,2.26266
0.6197916666666666,0.146875,0.0,2.2577
0.6197916666666666,0.14791666666666667,0.0,2.25276
0.6197916666666666,0.14895833333333333,0.0,2.24785
0.6197916666666666,0.15,0.0,2.24297
0.6197916666666666,0.15104166666666666,0.0,2.23812
0.6197916666666666,0.15208333333333332,0.0,2.23329
0.6197916666666666,0.153125,0.0,2.2285
0.6197916666666666,0.15416666666666667,0.0,2.22374
0.6197916666666666,0.15520833333333334,0.0,2.21902
0.6197916666666666,0.15625,0.0,2.21432
0.6197916666666666,0.15729166666666666,0.0,2.20967
0.6197916666666666,0.15833333333333333,0.0,2.20505
0.6197916666666666,0.159375,0.0,2.20046
0.6197916666666666,0.16041666666666665,0.0,2.19592
0.6197916666666666,0.16145833333333334,0.0,2.19141
0.6197916666666666,0.1625,0.0,2.18693
0.6197916666666666,0.16354166666666667,0.0,2.1825
0.6197916666666666,0.16458333333333333,0.0,2.17811
0.6197916666666666,0.165625,0.0,2.17375
0.6197916666666666,0.16666666666666666,0.0,2.16944
0.6197916666666666,0.16770833333333332,0.0,2.16516
0.6197916666666666,0.16875,0.0,2.16092
0.6197916666666666,0.16979166666666667,0.0,2.15673
0.6197916666666666,0.17083333333333334,0.0,2.15257
0.6197916666666666,0.171875,0.0,2.14846
0.6197916666666666,0.17291666666666666,0.0,2.14438
0.6197916666666666,0.17395833333333333,0.0,2.14035
0.6197916666666666,0.175,0.0,2.13635
0.6197916666666666,0.17604166666666665,0.0,2.1324
0.6197916666666666,0.17708333333333334,0.0,2.12848
0.6197916666666666,0.178125,0.0,2.12461
0.6197916666666666,0.17916666666666667,0.0,2.12077
0.6197916666666666,0.18020833333333333,0.0,2.11698
0.6197916666666666,0.18125,0.0,2.11323
0.6197916666666666,0.18229166666666666,0.0,2.10951
0.6197916666666666,0.18333333333333332,0.0,2.10584
0.6197916666666666,0.184375,0.0,2.1022
0.6197916666666666,0.18541666666666667,0.0,2.0986
0.6197916666666666,0.18645833333333334,0.0,2.09505
0.6197916666666666,0.1875,0.0,2.09153
0.6197916666666666,0.18854166666666666,0.0,2.08805
0.6197916666666666,0.18958333333333333,0.0,2.08461
0.6197916666666666,0.190625,0.0,2.0812
0.6197916666666666,0.19166666666666665,0.0,2.07784
0.6197916666666666,0.19270833333333334,0.0,2.07451
0.6197916666666666,0.19375,0.0,2.07122
0.6197916666666666,0.19479166666666667,0.0,2.06796
0.6197916666666666,0.19583333333333333,0.0,2.06474
0.6197916666666666,0.196875,0.0,2.06156
0.6197916666666666,0.19791666666666666,0.0,2.05842
0.6197916666666666,0.19895833333333332,0.0,2.05531
0.6197916666666666,0.2,0.0,2.05223
0.625,0.0,0.0,2.11101
0.625,0.0010416666666666667,0.0,2.11114
0.625,0.0020833333333333333,0.0,2.11137
0.625,0.003125,0.0,2.1117
0.625,0.004166666666666667,0.0,2.11215
0.625,0.005208333333333333,0.0,2.1127
0.625,0.00625,0.0,2.11336
0.625,0.007291666666666667,0.0,2.11412
0.625,0.008333333333333333,0.0,2.115
0.625,0.009375,0.0,2.11598
0.625,0.010416666666666666,0.0,2.11707
0.625,0.011458333333333333,0.0,2.11828
0.625,0.0125,0.0,2.1196
