0.759867 0.759836 0.759742 0.759587 0.759369  0.75909 0.758751 0.758351 0.757892 0.757374 0.756799 0.756167 0.755479 0.754738 0.753944 0.753098 0.752202 0.751258 0.750266  0.74923 0.748149 0.747027 0.745864 0.744662 0.743424  0.74215 0.740843 0.739503 0.738134 0.736737 0.735313 0.733863 0.732391 0.730897 0.729382 0.727849 0.726299 0.724733 0.723153  0.72156 0.719955 0.718341 0.716717 0.715086 0.713448 0.711804 0.710157 0.708506 0.706852 0.705197 0.703542 0.701887 0.700233 0.698581 0.696932 0.695286 0.693644 0.692007 0.690375 0.688749 0.687129 0.685516  0.68391 0.682312 0.680722  0.67914 0.677567 0.676003 0.674449 0.672904 0.671369 0.669845  0.66833 0.666826 0.665333 0.663851  0.66238  0.66092 0.659471 0.658034 0.656607 0.655193  0.65379 0.652398 0.651018  0.64965 0.648293 0.646949 0.645615 0.644294 0.642984 0.641685 0.640398 0.639123 0.637859 0.636607 0.635366 0.634136 0.632918 0.631711 0.630515  0.62933 0.628156 0.626993 0.625841   0.6247 0.623569 0.622449 0.621339  0.62024 0.619152 0.618073 0.617005 0.615946 0.614898 0.613859  0.61283 0.611811 0.610802 0.609802 0.608811  0.60783 0.606857 0.605894  0.60494 0.603995 0.603059 0.602131 0.601212 0.600301 0.599399 0.598505 0.597619 0.596742 0.595872 0.595011 0.594157 0.593311 0.592473 0.591643  0.59082 0.590004 0.589196 0.588394 0.587601 0.586814 0.586034 0.585261 0.584495 0.583735 0.582983 0.582236 0.581497 0.580764 0.580037 0.579316 0.578602 0.577894 0.577192 0.576495 0.575805 0.575121 0.574442 0.573769 0.573102  0.57244 0.571784 0.571133 0.570488 0.569848 0.569213 0.568584 0.567959  0.56734 0.566725 0.566116 0.565512 0.564912 0.564317 0.563727 0.563141  0.56256 0.561984 0.561412 0.560845 0.560282 0.559723 0.559169 0.558619 0.558073 0.557531 0.556994  0.55646
0.734927 0.734898 0.734811 0.734667 0.734466 0.734208 0.733893 0.733523 0.733098 0.732619 0.732086 0.731502 0.730866  0.73018 0.729446 0.728664 0.727836 0.726964 0.726048 0.725091 0.724094 0.723058 0.721985 0.720877 0.719735 0.718561 0.717357 0.716124 0.714863 0.713577 0.712266 0.710933 0.709579 0.708205 0.706813 0.705404  0.70398 0.702542 0.701092  0.69963 0.698157 0.696676 0.695187 0.693691 0.692189 0.690683 0.689173  0.68766 0.686146  0.68463 0.683114 0.681599 0.680085 0.678573 0.677063 0.675557 0.674055 0.672557 0.671065 0.669577 0.668096 0.666621 0.665152 0.663691 0.662238 0.660792 0.659354 0.657925 0.656504 0.655092 0.653689 0.652296 0.650912 0.649538 0.648174 0.646819 0.645475 0.644141 0.642817 0.641504 0.640201 0.638908 0.637627 0.636355 0.635094 0.633844 0.632605 0.631376 0.630157  0.62895 0.627753 0.626566  0.62539 0.624225  0.62307 0.621925 0.620791 0.619667 0.618554 0.617451 0.616357 0.615274 0.614201 0.613138 0.612085 0.611041 0.610007 0.608983 0.607969 0.606963 0.605968 0.604981 0.604004 0.603036 0.602077 0.601127 0.600186 0.599253 0.598329 0.597414 0.596508  0.59561  0.59472 0.593838 0.592965   0.5921 0.591242 0.590393 0.589551 0.588717 0.587891 0.587073 0.586261 0.585458 0.584661 0.583872  0.58309 0.582315 0.581547 0.580786 0.580031 0.579284 0.578543 0.577808  0.57708 0.576359 0.575644 0.574935 0.574232 0.573536 0.572845 0.572161 0.571482  0.57081 0.570143 0.569481 0.568826 0.568176 0.567531 0.566892 0.566258  0.56563 0.565007 0.564389 0.563776 0.563168 0.562565 0.561967 0.561375 0.560786 0.560203 0.559624  0.55905 0.558481 0.557916 0.557356   0.5568 0.556248 0.555701 0.555158  0.55462 0.554085 0.553555 0.553029 0.552506 0.551988 0.551474 0.550964 0.550457 0.549955 0.549456 0.548961  0.54847
0.708586  0.70856 0.708483 0.708354 0.708175 0.707945 0.707664 0.707335 0.706956 0.706529 0.706054 0.705533 0.704967 0.704356 0.703701 0.703004 0.702266 0.701489 0.700673 0.699819  0.69893 0.698007  0.69705 0.696062 0.695043 0.693996 0.692922 0.691821 0.690696 0.689548 0.688379 0.687189  0.68598 0.684753  0.68351 0.682251 0.680979 0.679694 0.678398 0.677091 0.675774  0.67445 0.673118  0.67178 0.670436 0.669089 0.667737 0.666383 0.665027  0.66367 0.662312 0.660955 0.659598 0.658243  0.65689  0.65554 0.654193  0.65285 0.651511 0.650177 0.648847 0.647524 0.646206 0.644894 0.643588  0.64229 0.640998 0.639714 0.638437 0.637168 0.635907 0.634654  0.63341 0.632174 0.630947 0.629728 0.628518 0.627318 0.626126 0.624943  0.62377 0.622606 0.621451 0.620305 0.619169 0.618042 0.616925 0.615817 0.614718 0.613629 0.612549 0.611479 0.610418 0.609366 0.608324  0.60729 0.606266 0.605252 0.604246 0.603249 0.602262 0.601283 0.600313 0.599352   0.5984 0.597456 0.596522 0.595595 0.594678 0.593768 0.592867 0.591975  0.59109 0.590214 0.589346 0.588486 0.587633 0.586789 0.585952 0.585123 0.584302 0.583488 0.582681 0.581882 0.581091 0.580306 0.579529 0.578758 0.577995 0.577239 0.576489 0.575746  0.57501  0.57428 0.573557 0.572841 0.572131 0.571427 0.570729 0.570038 0.569353 0.568673    0.568 0.567332 0.566671 0.566015 0.565365  0.56472 0.564081 0.563448  0.56282 0.562197 0.561579 0.560967  0.56036 0.559758 0.559161 0.558569 0.557982   0.5574 0.556823 0.556251 0.555683  0.55512 0.554561 0.554007 0.553458 0.552913 0.552372 0.551835 0.551303 0.550775 0.550252 0.549732 0.549217 0.548705 0.548198 0.547694 0.547195 0.546699 0.546207 0.545719 0.545234 0.544754 0.544276 0.543803 0.543333 0.542866 0.542403 0.541944 0.541488 0.541035 0.540585
0.680996 0.680974 0.680909   0.6808 0.680648 0.680453 0.680216 0.679937 0.679616 0.679255 0.678853 0.678411 0.677931 0.677412 0.676857 0.676265 0.675638 0.674977 0.674283 0.673557 0.672799 0.672012 0.671196 0.670353 0.669483 0.668588 0.667668 0.666726 0.665762 0.664778 0.663774 0.662752 0.661713 0.660658 0.659587 0.658503 0.657406 0.656298 0.655178 0.654048  0.65291 0.651764  0.65061  0.64945 0.648285 0.647114  0.64594 0.644763 0.643583 0.642402 0.641219 0.640036 0.638853  0.63767 0.636488 0.635308 0.634131 0.632955 0.631783 0.630614 0.629449 0.628288 0.627131 0.625979 0.624832 0.623691 0.622555 0.621425 0.620301 0.619184 0.618073 0.616969 0.615871  0.61478 0.613697 0.612621 0.611552 0.610491 0.609437 0.608391 0.607353 0.606322 0.605299 0.604285 0.603278 0.602279 0.601288 0.600305  0.59933 0.598363 0.597404 0.596453  0.59551 0.594575 0.593648 0.592728 0.591817 0.590914 0.590019 0.589131 0.588251 0.587379 0.586514 0.585658 0.584808 0.583967 0.583133 0.582306 0.581486 0.580674  0.57987 0.579072 0.578282 0.577498 0.576722 0.575953  0.57519 0.574435 0.573686 0.572944 0.572208  0.57148 0.570757 0.570041 0.569332 0.568628 0.567931 0.567241 0.566556 0.565877 0.565205 0.564538 0.563877 0.563222 0.562573 0.561929 0.561291 0.560659 0.560032  0.55941 0.558794 0.558183 0.557578 0.556977 0.556382 0.555792 0.555206 0.554626 0.554051  0.55348 0.552914 0.552353 0.551797 0.551245 0.550698 0.550155 0.549617 0.549083 0.548554 0.548028 0.547507 0.546991 0.546478  0.54597 0.545465 0.544965 0.544468 0.543976 0.543487 0.543002 0.542521 0.542044  0.54157   0.5411 0.540634 0.540171 0.539712 0.539256 0.538804 0.538355 0.537909 0.537467 0.537028 0.536593  0.53616 0.535731 0.535305 0.534882 0.534462 0.534045 0.533631  0.53322 0.532812
 0.65235 0.652333 0.652281 0.652196 0.652077 0.651925 0.651738 0.651519 0.651267 0.650983 0.650666 0.650318 0.649939  0.64953 0.649091 0.648622 0.648125   0.6476 0.647048 0.646469 0.645865 0.645236 0.644582 0.643906 0.643207 0.642486 0.641745 0.640984 0.640204 0.639405  0.63859 0.637758  0.63691 0.636048 0.635173 0.634284 0.633383  0.63247 0.631548 0.630615 0.629674 0.628724 0.627767 0.626803 0.625833 0.624857 0.623877 0.622892 0.621904 0.620913  0.61992 0.618925 0.617928 0.616931 0.615933 0.614936 0.613939 0.612943 0.611948 0.610955 0.609964 0.608976  0.60799 0.607007 0.606028 0.605052  0.60408 0.603112 0.602149  0.60119 0.600236 0.599286 0.598342 0.597403  0.59647 0.595541 0.594619 0.593702 0.592791 0.591886 0.590988 0.590095 0.589208 0.588328 0.587454 0.586586 0.585725  0.58487 0.584022  0.58318 0.582345 0.581516 0.580694 0.579878 0.579068 0.578266 0.577469  0.57668 0.575896  0.57512 0.574349 0.573585 0.572828 0.572076 0.571332 0.570593 0.569861 0.569135 0.568415 0.567701 0.566993 0.566292 0.565596 0.564907 0.564223 0.563545 0.562873 0.562207 0.561547 0.560892 0.560243   0.5596 0.558962 0.558329 0.557702 0.557081 0.556465 0.555854 0.555248 0.554647 0.554052 0.553461 0.552876 0.552296  0.55172 0.551149 0.550584 0.550023 0.549466 0.548914 0.548367 0.547825 0.547287 0.546753 0.546224 0.545699 0.545179 0.544663 0.544151 0.543643 0.543139  0.54264 0.542144 0.541653 0.541165 0.540681 0.540202 0.539725 0.539253 0.538785  0.53832 0.537858 0.537401 0.536947 0.536496 0.536049 0.535605 0.535165 0.534728 0.534295 0.533864 0.533437 0.533014 0.532593 0.532175 0.531761  0.53135 0.530941 0.530536 0.530134 0.529734 0.529338 0.528944 0.528553 0.528165  0.52778 0.527397 0.527018  0.52664 0.526266 0.525894 0.525525 0.525158
0.622876 0.622864 0.622829 0.622771 0.622689 0.622583 0.622455 0.622303 0.622129 0.621931 0.621711 0.621469 0.621204 0.620917 0.620608 0.620278 0.619926 0.619553  0.61916 0.618746 0.618312 0.617859 0.617387 0.616895 0.616386 0.615859 0.615314 0.614753 0.614175 0.613582 0.612973  0.61235 0.611713 0.611062 0.610398 0.609722 0.609035 0.608336 0.607627 0.606907 0.606179 0.605441 0.604696 0.603942 0.603182 0.602415 0.601642 0.600864  0.60008 0.599292   0.5985 0.597705 0.596906 0.596105 0.595302 0.594497 0.593691 0.592883 0.592075 0.591267 0.590458 0.589651 0.588843 0.588037 0.587232 0.586429 0.585628 0.584828 0.584031 0.583236 0.582444 0.581655 0.580869 0.580087 0.579307 0.578532  0.57776 0.576992 0.576228 0.575467 0.574712  0.57396 0.573213  0.57247 0.571732 0.570998  0.57027 0.569545 0.568826 0.568111 0.567402 0.566697 0.565997 0.565302 0.564613 0.563928 0.563248 0.562573 0.561903 0.561239 0.560579 0.559924 0.559275  0.55863  0.55799 0.557356 0.556726 0.556101 0.555482 0.554867 0.554257 0.553652 0.553052 0.552456 0.551866  0.55128 0.550699 0.550123 0.549551 0.548984 0.548421 0.547864  0.54731 0.546761 0.546217 0.545677 0.545141  0.54461 0.544083 0.543561 0.543042 0.542528 0.542018 0.541512  0.54101 0.540513 0.540019 0.539529 0.539043 0.538561 0.538083 0.537608 0.537138 0.536671 0.536208 0.535748 0.535292  0.53484 0.534391 0.533946 0.533504 0.533066 0.532631 0.532199 0.531771 0.531346 0.530924 0.530505  0.53009 0.529678 0.529268 0.528862 0.528459 0.528059 0.527662 0.527268 0.526877 0.526488 0.526103  0.52572  0.52534 0.524963 0.524589 0.524217 0.523848 0.523481 0.523118 0.522756 0.522398 0.522041 0.521688 0.521336 0.520988 0.520641 0.520297 0.519955 0.519616 0.519279 0.518944 0.518612 0.518282 0.517954 0.517628
0.592833 0.592827 0.592809 0.592779 0.592737 0.592683 0.592617 0.592539 0.592448 0.592345 0.592229   0.5921 0.591958 0.591804 0.591636 0.591454  0.59126 0.591051 0.590829 0.590593 0.590343 0.590079 0.589801 0.589509 0.589203 0.588883  0.58855 0.588202 0.587842 0.587467  0.58708  0.58668 0.586267 0.585841 0.585403 0.584954 0.584493 0.584021 0.583538 0.583045 0.582541 0.582028 0.581506 0.580975 0.580435 0.579888 0.579333 0.578771 0.578202 0.577627 0.577045 0.576459 0.575867 0.575271  0.57467 0.574065 0.573457 0.572845 0.572231 0.571614 0.570995 0.570374 0.569751 0.569127 0.568502 0.567876  0.56725 0.566624 0.565998 0.565372 0.564746 0.564121 0.563498 0.562875 0.562253 0.561633 0.561015 0.560398 0.559784 0.559171 0.558561 0.557953 0.557347 0.556744 0.556144 0.555546 0.554952  0.55436 0.553771 0.553185 0.552603 0.552024 0.551448 0.550875 0.550305  0.54974 0.549177 0.548618 0.548063 0.547511 0.546962 0.546418 0.545876 0.545339 0.544805 0.544275 0.543748 0.543225 0.542706  0.54219 0.541678  0.54117 0.540665 0.540164 0.539667 0.539173 0.538683 0.538196 0.537713 0.537234 0.536758 0.536286 0.535817 0.535351 0.534889 0.534431 0.533976 0.533524 0.533076 0.532631  0.53219 0.531751 0.531316 0.530885 0.530456 0.530031 0.529609  0.52919 0.528774 0.528361 0.527952 0.527545 0.527142 0.526741 0.526343 0.525949 0.525557 0.525168 0.524782 0.524399 0.524018 0.523641 0.523266 0.522894 0.522524 0.522157 0.521793 0.521432 0.521073 0.520716 0.520362 0.520011 0.519662 0.519316 0.518972  0.51863 0.518291 0.517954 0.517619 0.517287 0.516957 0.516629 0.516304 0.515981  0.51566 0.515341 0.515024 0.514709 0.514397 0.514086 0.513778 0.513471 0.513167 0.512865 0.512564 0.512266 0.511969 0.511674 0.511382 0.511091 0.510802 0.510515 0.510229
  0.5625   0.5625   0.5625   0.5625   0.5625 0.562499 0.562497 0.562495 0.562491 0.562486 0.562479 0.562468 0.562455 0.562438 0.562417 0.562391 0.562359 0.562322 0.562278 0.562227 0.562168 0.562102 0.562026 0.561942 0.561849 0.561745 0.561632 0.561508 0.561373 0.561227  0.56107 0.560902 0.560722 0.560531 0.560329 0.560115  0.55989 0.559653 0.559406 0.559147 0.558877 0.558597 0.558306 0.558006 0.557695 0.557375 0.557045 0.556706 0.556359 0.556003  0.55564 0.555268 0.554889 0.554504 0.554111 0.553712 0.553307 0.552897 0.552481  0.55206 0.551635 0.551205 0.550771 0.550333 0.549892 0.549447    0.549  0.54855 0.548098 0.547644 0.547187  0.54673  0.54627  0.54581 0.545348 0.544886 0.544424  0.54396 0.543497 0.543034  0.54257 0.542107 0.541645 0.541183 0.540722 0.540261 0.539802 0.539343 0.538886  0.53843 0.537975 0.537522  0.53707  0.53662 0.536172 0.535725 0.535281 0.534838 0.534397 0.533958 0.533521 0.533087 0.532654 0.532224 0.531796  0.53137 0.530946 0.530525 0.530106  0.52969 0.529275 0.528864 0.528454 0.528047 0.527643 0.527241 0.526841 0.526444  0.52605 0.525657 0.525268 0.524881 0.524496 0.524113 0.523734 0.523356 0.522981 0.522609 0.522239 0.521871 0.521506 0.521143 0.520783 0.520425 0.520069 0.519716 0.519365 0.519017 0.518671 0.518327 0.517985 0.517646 0.517309 0.516974 0.516641 0.516311 0.515983 0.515657 0.515333 0.515012 0.514692 0.514375 0.514059 0.513746 0.513435 0.513126 0.512819 0.512514 0.512211  0.51191  0.51161 0.511313 0.511018 0.510724 0.510433 0.510143 0.509856  0.50957 0.509285 0.509003 0.508723 0.508444 0.508167 0.507891 0.507618 0.507346 0.507076 0.506807  0.50654 0.506275 0.506011 0.505749 0.505489  0.50523 0.504973 0.504717 0.504463  0.50421 0.503958 0.503709  0.50346 0.503213 0.502968
0.532167 0.532173 0.532191  0.53222 0.532262 0.532314 0.532378 0.532452 0.532535 0.532628 0.532729 0.532838 0.532953 0.533075 0.533201 0.533331 0.533464 0.533599 0.533735 0.533871 0.534006 0.534139 0.534269 0.534396 0.534517 0.534633 0.534743 0.534846  0.53494 0.535027 0.535104 0.535173 0.535231 0.535279 0.535316 0.535342 0.535357 0.535361 0.535353 0.535333 0.535302 0.535259 0.535205 0.535139 0.535061 0.534972 0.534873 0.534762  0.53464 0.534508 0.534365 0.534213  0.53405 0.533879 0.533698 0.533508  0.53331 0.533103 0.532889 0.532667 0.532438 0.532202 0.531959  0.53171 0.531454 0.531193 0.530927 0.530655 0.530379 0.530098 0.529812 0.529523 0.529229 0.528933 0.528632 0.528329 0.528023 0.527714 0.527403  0.52709 0.526774 0.526457 0.526138 0.525817 0.525495 0.525173 0.524849 0.524524 0.524198 0.523872 0.523545 0.523218 0.522891 0.522564 0.522236 0.521909 0.521582 0.521255 0.520929 0.520603 0.520277 0.519953 0.519628 0.519305 0.518982  0.51866 0.518339  0.51802 0.517701 0.517383 0.517066  0.51675 0.516436 0.516122  0.51581   0.5155  0.51519 0.514882 0.514575  0.51427 0.513966 0.513663 0.513362 0.513062 0.512764 0.512467 0.512171 0.511877 0.511585 0.511294 0.511005 0.510717 0.510431 0.510146 0.509862 0.509581   0.5093 0.509022 0.508744 0.508469 0.508194 0.507922 0.507651 0.507381 0.507113 0.506846 0.506581 0.506317 0.506055 0.505794 0.505535 0.505277 0.505021 0.504766 0.504513 0.504261  0.50401 0.503761 0.503513 0.503267 0.503022 0.502778 0.502536 0.502295 0.502055 0.501817  0.50158 0.501345  0.50111 0.500877 0.500646 0.500415 0.500186 0.499958 0.499731 0.499506 0.499282 0.499059 0.498837 0.498617 0.498397 0.498179 0.497962 0.497746 0.497531 0.497317 0.497105 0.496894 0.496683 0.496474 0.496266 0.496059 0.495853
0.502124 0.502136 0.502171 0.502229 0.502311 0.502415 0.502541 0.502688 0.502856 0.503043  0.50325 0.503473 0.503714 0.503969 0.504239 0.504521 0.504815 0.505118  0.50543 0.505749 0.506074 0.506403 0.506734 0.507068 0.507402 0.507734 0.508065 0.508392 0.508714 0.509032 0.509342 0.509645  0.50994 0.510226 0.510503 0.510769 0.511024 0.511268   0.5115  0.51172 0.511928 0.512123 0.512305 0.512475 0.512632 0.512775 0.512906 0.513024 0.513129 0.513221 0.513301 0.513369 0.513424 0.513468   0.5135  0.51352 0.513529 0.513528 0.513516 0.513494 0.513462  0.51342 0.513369 0.513309  0.51324 0.513163 0.513078 0.512985 0.512885 0.512777 0.512663 0.512542 0.512415 0.512282 0.512143 0.511999 0.511849 0.511695 0.511536 0.511372 0.511204 0.511032 0.510857 0.510677 0.510495 0.510309  0.51012 0.509928 0.509734 0.509537 0.509338 0.509137 0.508934 0.508729 0.508522 0.508313 0.508103 0.507892 0.507679 0.507465 0.507251 0.507035 0.506818 0.506601 0.506383 0.506165 0.505946 0.505726 0.505506 0.505286 0.505066 0.504846 0.504626 0.504405 0.504185 0.503964 0.503744 0.503524 0.503304 0.503085 0.502866 0.502647 0.502428  0.50221 0.501993 0.501776 0.501559 0.501343 0.501127 0.500912 0.500698 0.500484 0.500271 0.500058 0.499846 0.499635 0.499425 0.499215 0.499006 0.498798  0.49859 0.498383 0.498177 0.497972 0.497768 0.497564 0.497361 0.497159 0.496958 0.496757 0.496557 0.496359 0.496161 0.495963 0.495767 0.495571 0.495376 0.495182 0.494989 0.494797 0.494605 0.494414 0.494225 0.494035 0.493847  0.49366 0.493473 0.493287 0.493102 0.492918 0.492734 0.492551 0.492369 0.492188 0.492008 0.491828  0.49165 0.491472 0.491294 0.491118 0.490942 0.490767 0.490593 0.490419 0.490246 0.490074 0.489903 0.489732 0.489562 0.489393 0.489225 0.489057  0.48889
 0.47265 0.472667 0.472719 0.472804 0.472922 0.473074 0.473258 0.473473 0.473719 0.473995 0.474299  0.47463 0.474987 0.475368 0.475772 0.476197 0.476642 0.477104 0.477582 0.478075  0.47858 0.479096  0.47962 0.480152 0.480689  0.48123 0.481773 0.482317 0.482859   0.4834 0.483937 0.484469 0.484994 0.485513 0.486023 0.486524 0.487014 0.487494 0.487963 0.488419 0.488862 0.489292 0.489708 0.490111 0.490499 0.490873 0.491232 0.491577 0.491907 0.492222 0.492523 0.492809 0.493081 0.493338 0.493582 0.493811 0.494027  0.49423 0.494419 0.494596  0.49476 0.494912 0.495052  0.49518 0.495297 0.495403 0.495498 0.495583 0.495658 0.495724  0.49578 0.495826 0.495865 0.495894 0.495916  0.49593 0.495936 0.495935 0.495927 0.495912 0.495891 0.495864  0.49583 0.495792 0.495747 0.495697 0.495643 0.495583 0.495519 0.495451 0.495378 0.495302 0.495221 0.495137  0.49505 0.494959 0.494865 0.494768 0.494668 0.494566  0.49446 0.494353 0.494243 0.494131 0.494017   0.4939 0.493782 0.493662 0.493541 0.493418 0.493293 0.493167  0.49304 0.492911 0.492781 0.492651 0.492519 0.492386 0.492252 0.492118 0.491982 0.491846  0.49171 0.491572 0.491434 0.491296 0.491157 0.491018 0.490878 0.490738 0.490598 0.490457 0.490316 0.490175 0.490034 0.489892 0.489751 0.489609 0.489468 0.489326 0.489184 0.489042 0.488901 0.488759 0.488617 0.488476 0.488334 0.488193 0.488051  0.48791 0.487769 0.487629 0.487488 0.487348 0.487207 0.487067 0.486927 0.486788 0.486649 0.486509 0.486371 0.486232 0.486094 0.485956 0.485818  0.48568 0.485543 0.485406  0.48527 0.485133 0.484997 0.484862 0.484726 0.484591 0.484457 0.484322 0.484188 0.484054 0.483921 0.483788 0.483655 0.483523 0.483391 0.483259 0.483127 0.482996 0.482866 0.482735 0.482605 0.482475 0.482346 0.482217 0.482088
0.444004 0.444026 0.444091   0.4442 0.444351 0.444545  0.44478 0.445056 0.445372 0.445727 0.446118 0.446546 0.447007 0.447502 0.448027 0.448582 0.449163  0.44977 0.450401 0.451052 0.451723 0.452411 0.453113 0.453829 0.454555 0.455291 0.456033  0.45678 0.457531 0.458282 0.459034 0.459783 0.460528 0.461269 0.462003 0.462729 0.463446 0.464154  0.46485 0.465534 0.466206 0.466864 0.467508 0.468137 0.468751  0.46935 0.469933 0.470499  0.47105 0.471584 0.472101 0.472602 0.473087 0.473555 0.474006 0.474442 0.474861 0.475265 0.475653 0.476026 0.476384 0.476727 0.477055 0.477369  0.47767 0.477956  0.47823 0.478491 0.478739 0.478975   0.4792 0.479412 0.479614 0.479805 0.479985 0.480155 0.480315 0.480466 0.480607  0.48074 0.480864 0.480979 0.481087 0.481186 0.481278 0.481363 0.481441 0.481513 0.481577 0.481636 0.481688 0.481735 0.481776 0.481811 0.481842 0.481867 0.481888 0.481904 0.481915 0.481922 0.481925 0.481925  0.48192 0.481912   0.4819 0.481884 0.481866 0.481844  0.48182 0.481792 0.481762 0.481729 0.481693 0.481655 0.481615 0.481572 0.481528 0.481481 0.481432 0.481381 0.481328 0.481274 0.481218  0.48116 0.481101  0.48104 0.480978 0.480914  0.48085 0.480783 0.480716 0.480648 0.480578 0.480507 0.480435 0.480363 0.480289 0.480215 0.480139 0.480063 0.479986 0.479908  0.47983 0.479751 0.479671 0.479591  0.47951 0.479428 0.479346 0.479263  0.47918 0.479097 0.479013 0.478928 0.478843 0.478758 0.478672 0.478586   0.4785 0.478413 0.478326 0.478239 0.478152 0.478064 0.477976 0.477888 0.477799  0.47771 0.477622 0.477533 0.477443 0.477354 0.477264 0.477175 0.477085 0.476995 0.476905 0.476815 0.476724 0.476634 0.476544 0.476453 0.476363 0.476272 0.476181  0.47609    0.476 0.475909 0.475818 0.475727 0.475636 0.475545 0.475454
0.416414  0.41644 0.416517 0.416646 0.416825 0.417054 0.417333  0.41766 0.418035 0.418457 0.418923 0.419433 0.419985 0.420577 0.421207 0.421874 0.422575 0.423309 0.424073 0.424865 0.425682 0.426523 0.427386 0.428266 0.429164 0.430075 0.430999 0.431932 0.432872 0.433818 0.434767 0.435718 0.436668 0.437616  0.43856 0.439498 0.440428 0.441351 0.442263 0.443164 0.444053 0.444929 0.445791 0.446638 0.447469 0.448284 0.449083 0.449864 0.450628 0.451374 0.452101 0.452811 0.453502 0.454175  0.45483 0.455466 0.456085 0.456685 0.457267 0.457832 0.458379 0.458909 0.459422 0.459919 0.460399 0.460863 0.461312 0.461746 0.462164 0.462568 0.462957 0.463333 0.463695 0.464044 0.464381 0.464704 0.465016 0.465316 0.465604 0.465881 0.466148 0.466404  0.46665 0.466886 0.467113  0.46733 0.467539 0.467738  0.46793 0.468113 0.468288 0.468456 0.468617  0.46877 0.468917 0.469056  0.46919 0.469317 0.469438 0.469553 0.469663 0.469767 0.469866  0.46996 0.470049 0.470133 0.470212 0.470287 0.470358 0.470424 0.470487 0.470545   0.4706 0.470651 0.470699 0.470743 0.470784 0.470822 0.470857 0.470888 0.470917 0.470943 0.470966 0.470987 0.471005  0.47102 0.471034 0.471045 0.471053  0.47106 0.471064 0.471067 0.471067 0.471066 0.471062 0.471057 0.471051 0.471042 0.471032  0.47102 0.471007 0.470992 0.470976 0.470959  0.47094 0.470919 0.470898 0.470875 0.470851 0.470826   0.4708 0.470773 0.470744 0.470715 0.470684 0.470653 0.470621 0.470587 0.470553 0.470518 0.470482 0.470445 0.470408  0.47037 0.470331 0.470291  0.47025 0.470209 0.470167 0.470124 0.470081 0.470037 0.469993 0.469948 0.469902 0.469856 0.469809 0.469762 0.469714 0.469666 0.469617 0.469568 0.469518 0.469468 0.469417 0.469366 0.469314 0.469262  0.46921 0.469157 0.469104  0.46905 0.468996
0.390073 0.390102 0.390189 0.390333 0.390534 0.390792 0.391105 0.391474 0.391896 0.392371 0.392898 0.393475   0.3941 0.394772 0.395489 0.396249 0.397049 0.397889 0.398765 0.399676 0.400618  0.40159 0.402589 0.403613 0.404658 0.405724 0.406806 0.407904 0.409013 0.410133  0.41126 0.412392 0.413528 0.414664   0.4158 0.416932  0.41806 0.419181 0.420294 0.421398  0.42249 0.423571 0.424638  0.42569 0.426727 0.427747 0.428751 0.429737 0.430704 0.431653 0.432582 0.433492 0.434383 0.435253 0.436104 0.436934 0.437745 0.438535 0.439306 0.440057 0.440788   0.4415 0.442193 0.442867 0.443523  0.44416 0.444779 0.445381 0.445965 0.446533 0.447084 0.447619 0.448138 0.448642 0.449131 0.449605 0.450065  0.45051 0.450943 0.451362 0.451768 0.452162 0.452543 0.452913 0.453271 0.453619 0.453955 0.454281 0.454596 0.454902 0.455198 0.455485 0.455762 0.456031 0.456292 0.456544 0.456788 0.457024 0.457252 0.457474 0.457688 0.457895 0.458095  0.45829 0.458477 0.458659 0.458835 0.459004 0.459169 0.459328 0.459481  0.45963 0.459773 0.459912 0.460046 0.460175   0.4603 0.460421 0.460538  0.46065 0.460759 0.460864 0.460965 0.461063 0.461157 0.461247 0.461335 0.461419   0.4615 0.461577 0.461652 0.461725 0.461794  0.46186 0.461924 0.461986 0.462044 0.462101 0.462155 0.462206 0.462256 0.462303 0.462348 0.462391 0.462432 0.462471 0.462508 0.462543 0.462576 0.462607 0.462637 0.462665 0.462691 0.462716 0.462739  0.46276  0.46278 0.462799 0.462816 0.462831 0.462845 0.462858  0.46287  0.46288 0.462889 0.462897 0.462903 0.462909 0.462913 0.462916 0.462918 0.462919 0.462918 0.462917 0.462915 0.462912 0.462907 0.462902 0.462896 0.462889 0.462881 0.462872 0.462862 0.462852  0.46284 0.462828 0.462815 0.462801 0.462787 0.462771 0.462755 0.462739 0.462721
